Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-01 00:00:00-02:00,0.14583235478870016,0.14957164227962494,0.14333944297042933,0.14957164227962494,104400,0.0,0.0
2000-11-02 00:00:00-02:00,0.14957164227962494,0.14957164227962494,0.14957164227962494,0.14957164227962494,0,0.0,0.0
2000-11-03 00:00:00-02:00,0.14982082113037798,0.15306159044683376,0.14209305838261077,0.14957164227962494,565200,0.0,0.0
2000-11-06 00:00:00-02:00,0.14907301712591484,0.15580374553749032,0.1458323983981879,0.1500702053308487,730800,0.0,0.0
2000-11-07 00:00:00-02:00,0.14583246228199068,0.15081812912051068,0.1448352647250542,0.14608164131641388,226800,0.0,0.0
2000-11-08 00:00:00-02:00,0.1508180183519891,0.1508180183519891,0.1448351583506532,0.148325115442276,235800,0.0,0.0
2000-11-09 00:00:00-02:00,0.14458593760664018,0.15580382713968727,0.14458593760664018,0.15231385827064514,262800,0.0,0.0
2000-11-10 00:00:00-02:00,0.15231376880777261,0.15331096586444296,0.14957167749318012,0.1518152505159378,190800,0.0,0.0
2000-11-13 00:00:00-02:00,0.14583239319880525,0.15929384954201306,0.14583239319880525,0.15530522167682648,1045800,0.0,0.0
2000-11-14 00:00:00-02:00,0.15530522167682648,0.15530522167682648,0.15530522167682648,0.15530522167682648,0,0.0,0.0
2000-11-15 00:00:00-02:00,0.15530522167682648,0.15530522167682648,0.15530522167682648,0.15530522167682648,0,0.0,0.0
2000-11-16 00:00:00-02:00,0.1520644378886122,0.1617865870550171,0.1520644378886122,0.1540588140487671,241200,0.0,0.0
2000-11-17 00:00:00-02:00,0.1533110059861559,0.1533110059861559,0.14209312902146604,0.15056875348091125,536400,0.0,0.0
2000-11-20 00:00:00-02:00,0.14732811945193633,0.15530523312780758,0.14608158288609036,0.1543080359697342,273600,0.0,0.0
2000-11-21 00:00:00-02:00,0.15430806095220295,0.15455738257000548,0.14957171691849352,0.1520644873380661,469800,0.0,0.0
2000-11-22 00:00:00-02:00,0.1508180179522789,0.15306159044683376,0.14832511504917267,0.14957164227962494,370800,0.0,0.0
2000-11-23 00:00:00-02:00,0.14832521686624542,0.1495717449523704,0.1425916833535629,0.14932240545749664,621000,0.0,0.0
2000-11-24 00:00:00-02:00,0.14707883887335038,0.15181532667744715,0.14458592521754976,0.14608164131641388,599400,0.0,0.0
2000-11-27 00:00:00-02:00,0.1470788499649955,0.14832523556551996,0.14333955943584442,0.14333955943584442,702000,0.0,0.0
2000-11-28 00:00:00-02:00,0.14583247442985905,0.14782670923677088,0.13710734722912188,0.14458593726158142,498600,0.0,0.0
2000-11-29 00:00:00-02:00,0.14707885112504213,0.15181533932368915,0.14458593726158142,0.14458593726158142,291600,0.0,0.0
2000-11-30 00:00:00-02:00,0.14458588775612982,0.14558308505469789,0.1418437957763672,0.1418437957763672,430200,0.0,0.0
2000-12-01 00:00:00-02:00,0.14857446326367135,0.14857446326367135,0.14034802088257198,0.14134521782398224,396000,0.0,0.0
2000-12-04 00:00:00-02:00,0.14458585560117804,0.14583239206542642,0.1400987094650932,0.14159442484378815,297000,0.0,0.0
2000-12-05 00:00:00-02:00,0.14458589079393858,0.1520644873380661,0.14458589079393858,0.1520644873380661,271800,0.0,0.0
2000-12-06 00:00:00-02:00,0.1495717449523704,0.15081812148059304,0.14832521686624542,0.14932240545749664,205200,0.0,0.0
2000-12-07 00:00:00-02:00,0.14957172701823443,0.14957172701823443,0.14608161640076975,0.14732815325260162,441000,0.0,0.0
2000-12-08 00:00:00-02:00,0.14957164227962494,0.15306159044683376,0.14757725755098772,0.14957164227962494,298800,0.0,0.0
2000-12-11 00:00:00-02:00,0.14957165346903356,0.15056868989255953,0.14857445657253265,0.14857445657253265,208800,0.0,0.0
2000-12-12 00:00:00-02:00,0.14857445657253265,0.14857445657253265,0.14857445657253265,0.14857445657253265,0,0.0,0.0
2000-12-13 00:00:00-02:00,0.1505687020396204,0.1610387264724626,0.1505687020396204,0.16054020822048187,1636200,0.0,0.0
2000-12-14 00:00:00-02:00,0.15954299141179576,0.16078952759628068,0.15580370380427686,0.157050222158432,1108800,0.0,0.0
2000-12-15 00:00:00-02:00,0.1558037356269511,0.1558037356269511,0.14982085640259718,0.1518152505159378,318600,0.0,0.0
2000-12-18 00:00:00-02:00,0.15206453657211955,0.159543117707255,0.15206453657211955,0.15231385827064514,253800,0.0,0.0
2000-12-19 00:00:00-02:00,0.15206448893682126,0.15331100788724886,0.15031957637028218,0.15281234681606293,783000,0.0,0.0
2000-12-20 00:00:00-02:00,0.14982085640259718,0.15455734183053033,0.14982085640259718,0.1518152505159378,460800,0.0,0.0
2000-12-21 00:00:00-02:00,0.15007028938869174,0.15430811652539217,0.14707885682582855,0.14707885682582855,491400,0.0,0.0
2000-12-22 00:00:00-02:00,0.14957164227962494,0.14957164227962494,0.14633087296316916,0.14957164227962494,520200,0.0,0.0
2000-12-25 00:00:00-02:00,0.14957164227962494,0.14957164227962494,0.14957164227962494,0.14957164227962494,0,0.0,0.0
2000-12-26 00:00:00-02:00,0.1523137329486488,0.15405878726873468,0.1470787304613541,0.14957164227962494,331200,0.0,0.0
2000-12-27 00:00:00-02:00,0.14957167570729468,0.1558037337666549,0.14957167570729468,0.15106739103794098,464400,0.0,0.0
2000-12-28 00:00:00-02:00,0.15031960313455067,0.1513166579993728,0.14757735902221653,0.14882388710975647,552600,0.0,0.0
2000-12-29 00:00:00-02:00,0.14882388710975647,0.14882388710975647,0.14882388710975647,0.14882388710975647,0,0.0,0.0
2001-01-01 00:00:00-02:00,0.14882388710975647,0.14882388710975647,0.14882388710975647,0.14882388710975647,0,0.0,0.0
2001-01-02 00:00:00-02:00,0.14608156759511448,0.16153741762918136,0.14608156759511448,0.15779811143875122,1042200,0.0,0.0
2001-01-03 00:00:00-02:00,0.1565515669150189,0.17150873570942837,0.15580370936681495,0.16702157258987427,2507400,0.0,0.0
2001-01-04 00:00:00-02:00,0.16452883556742387,0.17450018126997224,0.16328229922865597,0.16602455079555511,1013400,0.0,0.0
2001-01-05 00:00:00-02:00,0.1670215892560194,0.1732537896039198,0.1657752133756352,0.16727092862129211,1486800,0.0,0.0
2001-01-08 00:00:00-02:00,0.16702169362026079,0.17898744089269825,0.15979245224002553,0.1769932061433792,1571400,0.0,0.0
2001-01-09 00:00:00-02:00,0.17823957429422752,0.19269823466794112,0.17823957429422752,0.18821106851100922,2073600,0.0,0.0
2001-01-10 00:00:00-02:00,0.19294755402609662,0.2044146215710817,0.18671535015643048,0.19693604111671448,5932800,0.0,0.0
2001-01-11 00:00:00-02:00,0.19942879614736764,0.20316808340058157,0.18945730998114624,0.19219954311847687,997200,0.0,0.0
2001-01-12 00:00:00-02:00,0.19568958999859543,0.19568958999859543,0.1869646184523149,0.19444319605827332,837000,0.0,0.0
2001-01-15 00:00:00-02:00,0.18846033175374685,0.20192178911625314,0.18846033175374685,0.20167244970798492,882000,0.0,0.0
2001-01-16 00:00:00-02:00,0.20167256604431746,0.20740610978812046,0.2004261892300293,0.200675368309021,3882600,0.0,0.0
2001-01-17 00:00:00-02:00,0.200675368309021,0.20391614059390212,0.1999275101258261,0.200675368309021,2089800,0.0,0.0
2001-01-18 00:00:00-02:00,0.1999273248761401,0.21164386587189388,0.18945732001276255,0.2031680941581726,2611800,0.0,0.0
2001-01-19 00:00:00-02:00,0.21064676007086106,0.21064676007086106,0.20192180573940277,0.20192180573940277,779400,0.0,0.0
2001-01-22 00:00:00-02:00,0.20690757332668164,0.20690757332668164,0.1994289914947328,0.200675368309021,408600,0.0,0.0
2001-01-23 00:00:00-02:00,0.20067518259341952,0.21114520529897157,0.20067518259341952,0.21039734780788422,1364400,0.0,0.0
2001-01-24 00:00:00-02:00,0.20690738160937888,0.21064666906058513,0.2019217184987576,0.2031680941581726,887400,0.0,0.0
2001-01-25 00:00:00-02:00,0.2031680941581726,0.2031680941581726,0.2031680941581726,0.2031680941581726,0,0.0,0.0
2001-01-26 00:00:00-02:00,0.2019218825525857,0.21014832162890745,0.1996783082590434,0.20441463589668274,1042200,0.0,0.0
2001-01-29 00:00:00-02:00,0.20441448346557106,0.2143859886558636,0.1999273382245338,0.2084031105041504,1870200,0.0,0.0
2001-01-30 00:00:00-02:00,0.2128903565486029,0.2128903565486029,0.20341752634174606,0.20416538417339325,1504800,0.0,0.0
2001-01-31 00:00:00-02:00,0.20441457865019866,0.20640897333465422,0.1974346786737442,0.1974346786737442,1206000,0.0,0.0
2001-02-01 00:00:00-02:00,0.19444312359335933,0.19693589271466483,0.17948597395566154,0.18447163701057434,1409400,0.0,0.0
2001-02-02 00:00:00-02:00,0.1919503269273861,0.1919503269273861,0.1844717476242039,0.18696466088294983,478800,0.0,0.0
2001-02-05 00:00:00-02:00,0.18696464300472748,0.1874631614195843,0.17450023837594397,0.17923672497272491,887400,0.0,0.0
2001-02-06 00:00:00-02:00,0.18197882175445557,0.1889588821113976,0.18197882175445557,0.18197882175445557,1105200,0.0,0.0
2001-02-07 00:00:00-02:00,0.18197875561657423,0.19294744083005938,0.17848880694300326,0.19244877994060516,1143000,0.0,0.0
2001-02-08 00:00:00-02:00,0.194443229289769,0.20167248655038061,0.19070393984772316,0.1974346786737442,1303200,0.0,0.0
2001-02-09 00:00:00-02:00,0.1944431789478537,0.1944431789478537,0.18945737183094025,0.18945737183094025,788400,0.0,0.0
2001-02-12 00:00:00-02:00,0.19170091584149748,0.20416531584623118,0.19170091584149748,0.1936952918767929,1171800,0.0,0.0
2001-02-13 00:00:00-02:00,0.19394452695022468,0.19893035212756854,0.19095309603302338,0.19319666922092438,867600,0.0,0.0
2001-02-14 00:00:00-02:00,0.18945746066234728,0.19917961525302466,0.18447177602012033,0.19693604111671448,687600,0.0,0.0
2001-02-15 00:00:00-02:00,0.19693601080216186,0.19693601080216186,0.18197883436545795,0.18696466088294983,468000,0.0,0.0
2001-02-16 00:00:00-02:00,0.1894573563830072,0.1894573563830072,0.17474952524544926,0.1754973828792572,1089000,0.0,0.0
2001-02-19 00:00:00-03:00,0.17574671161980765,0.17923667839326232,0.17499885395535314,0.17799030244350433,396000,0.0,0.0
2001-02-20 00:00:00-03:00,0.18447168831636448,0.18447168831636448,0.17474953834790896,0.17524805665016174,363600,0.0,0.0
2001-02-21 00:00:00-03:00,0.17699314489206028,0.179486057820814,0.17450023196330655,0.1762452870607376,590400,0.0,0.0
2001-02-22 00:00:00-03:00,0.18123096387596335,0.18397321641246445,0.17574676191871194,0.18197882175445557,1135800,0.0,0.0
2001-02-23 00:00:00-03:00,0.18696461960037197,0.18895885348320007,0.17823950535783106,0.18895885348320007,754200,0.0,0.0
2001-02-26 00:00:00-03:00,0.18895885348320007,0.18895885348320007,0.18895885348320007,0.18895885348320007,0,0.0,0.0
2001-02-27 00:00:00-03:00,0.18895885348320007,0.18895885348320007,0.18895885348320007,0.18895885348320007,0,0.0,0.0
2001-02-28 00:00:00-03:00,0.17948608254778795,0.18646598295303218,0.17873822461343633,0.1802339404821396,662400,0.0,0.0
2001-03-01 00:00:00-03:00,0.18023387646465347,0.1949417082887973,0.18023387646465347,0.19120240211486816,918000,0.0,0.0
2001-03-02 00:00:00-03:00,0.1907039050091087,0.20541173846692132,0.1907039050091087,0.20167244970798492,1188000,0.0,0.0
2001-03-05 00:00:00-03:00,0.20441456146482892,0.20441456146482892,0.1946924097328623,0.19718532264232635,1963800,0.0,0.0
2001-03-06 00:00:00-03:00,0.1974346620751827,0.20142313016268534,0.19568960699125457,0.19718532264232635,1594800,0.0,0.0
2001-03-07 00:00:00-03:00,0.20266965328819594,0.20266965328819594,0.1944431999276036,0.197933167219162,657000,0.0,0.0
2001-03-08 00:00:00-03:00,0.19818250834941864,0.20192179725914927,0.18945739391136465,0.19818250834941864,1065600,0.0,0.0
2001-03-09 00:00:00-03:00,0.1969360469644555,0.1994289606809616,0.19444327589069169,0.1994289606809616,275400,0.0,0.0
2001-03-12 00:00:00-03:00,0.18970669806003568,0.1944431837346211,0.18945737649496794,0.1897066980600357,541800,0.0,0.0
2001-03-13 00:00:00-03:00,0.19219954311847684,0.19444311547040521,0.1884602558652629,0.19219954311847687,716400,0.0,0.0
2001-03-14 00:00:00-03:00,0.19219954311847684,0.19444311547040521,0.1884602558652629,0.19219954311847687,716400,0.0,0.0
2001-03-15 00:00:00-03:00,0.18596735596656802,0.19519098526547488,0.18197872915323693,0.185967355966568,601200,0.0,0.0
2001-03-16 00:00:00-03:00,0.18497015517417778,0.18696454877451044,0.18397311884697087,0.18447163701057434,489600,0.0,0.0
2001-03-19 00:00:00-03:00,0.1832254016391595,0.18821106851100922,0.1807324879666935,0.18821106851100922,136800,0.0,0.0
2001-03-20 00:00:00-03:00,0.18073247973634649,0.18945745431337133,0.17973528221815485,0.18322539329528809,689400,0.0,0.0
2001-03-21 00:00:00-03:00,0.18696461907289133,0.19070390788828206,0.17699312874084283,0.18222813308238983,525600,0.0,0.0
2001-03-22 00:00:00-03:00,0.17923672497272494,0.1794860644166735,0.1700130912231116,0.17923672497272491,1128600,0.0,0.0
2001-03-23 00:00:00-03:00,0.18197882175445557,0.18322535853397223,0.17450024296953354,0.18197882175445557,550800,0.0,0.0
2001-03-26 00:00:00-03:00,0.1794860064983368,0.18945735224639965,0.1777409518998891,0.1794860064983368,660600,0.0,0.0
2001-03-27 00:00:00-03:00,0.1804831475019455,0.18671535141357262,0.1794861104167038,0.1804831475019455,1033200,0.0,0.0
2001-03-28 00:00:00-03:00,0.18272660672664642,0.18447166123788172,0.1787381399480807,0.18272660672664642,522000,0.0,0.0
2001-03-29 00:00:00-03:00,0.176743820309639,0.18272668346298007,0.17624530187120988,0.17674382030963898,725400,0.0,0.0
2001-03-30 00:00:00-03:00,0.18123097717761993,0.18696466164892023,0.17524811371056317,0.18123097717761993,1011600,0.0,0.0
2001-04-02 00:00:00-03:00,0.17300447821617126,0.18671525559653135,0.16951451143227325,0.17300447821617126,797400,0.0,0.0
2001-04-03 00:00:00-03:00,0.1745002120733261,0.1802338951086164,0.16826815334100226,0.1745002120733261,531000,0.0,0.0
2001-04-04 00:00:00-03:00,0.1842224448919296,0.18571816105082453,0.17574680914324042,0.18422244489192963,669600,0.0,0.0
2001-04-05 00:00:00-03:00,0.1867152899503708,0.18696462937614403,0.18073242751604188,0.1867152899503708,491400,0.0,0.0
2001-04-06 00:00:00-03:00,0.19195035647448755,0.19693604111671448,0.18447177602012033,0.19693604111671448,894600,0.0,0.0
2001-04-09 00:00:00-03:00,0.19693604111671448,0.19693604111671448,0.19693604111671448,0.19693604111671448,0,0.0,0.0
2001-04-10 00:00:00-03:00,0.20690748895394115,0.21189317248148712,0.20316819956277427,0.21064677834510803,2890800,0.0,0.0
2001-04-11 00:00:00-03:00,0.2313375473022461,0.2330826029025714,0.2106468258366212,0.2313375473022461,5767200,0.0,0.0
2001-04-12 00:00:00-03:00,0.23931476473808289,0.24180751747421117,0.22186467538958335,0.23931476473808289,1332000,0.0,0.0
2001-04-13 00:00:00-03:00,0.23931476473808289,0.23931476473808289,0.23931476473808289,0.23931476473808289,0,0.0,0.0
2001-04-16 00:00:00-03:00,0.22061823308467868,0.23557540475370217,0.21987037539274418,0.22061823308467865,1218600,0.0,0.0
2001-04-17 00:00:00-03:00,0.22435761988162994,0.22685039079567204,0.21563250266945388,0.22435761988162994,1499400,0.0,0.0
2001-04-18 00:00:00-03:00,0.22934330999851227,0.23931482260360012,0.2193718152237679,0.22934330999851227,1944000,0.0,0.0
2001-04-19 00:00:00-03:00,0.2089017629623413,0.22934326727720977,0.20690751073776814,0.2089017629623413,1616400,0.0,0.0
2001-04-20 00:00:00-03:00,0.200675368309021,0.21189325888728974,0.1999275101258261,0.200675368309021,1499400,0.0,0.0
2001-04-23 00:00:00-03:00,0.2044145992781459,0.21937177638603092,0.19444324891148435,0.21463543176651,1386000,0.0,0.0
2001-04-24 00:00:00-03:00,0.2241081021835338,0.22685021041477704,0.204414452002228,0.207156702876091,606600,0.0,0.0
2001-04-25 00:00:00-03:00,0.21064675267483937,0.22560392624710332,0.20890171551094228,0.22086744010448456,2120400,0.0,0.0
2001-04-26 00:00:00-03:00,0.22186465067634675,0.22435756360784492,0.21313967829531782,0.21962107717990875,693000,0.0,0.0
2001-04-27 00:00:00-03:00,0.22186458938206538,0.23308247159544077,0.21962101650545676,0.22685027122497559,2048400,0.0,0.0
2001-04-30 00:00:00-03:00,0.22685030777952667,0.22809682650794502,0.21264099277432416,0.21563242375850677,1839600,0.0,0.0
2001-05-01 00:00:00-03:00,0.21563242375850677,0.21563242375850677,0.21563242375850677,0.21563242375850677,0,0.0,0.0
2001-05-02 00:00:00-03:00,0.21563242375850677,0.21563242375850677,0.21563242375850677,0.21563242375850677,0,0.0,0.0
2001-05-03 00:00:00-03:00,0.2106467996702411,0.22311106324195862,0.2106467996702411,0.22311106324195862,700200,0.0,0.0
2001-05-04 00:00:00-03:00,0.22410828038402997,0.23058968089429754,0.22186470632485467,0.22435761988162994,1081800,0.0,0.0
2001-05-07 00:00:00-03:00,0.22435761988162994,0.22685039079567204,0.22061832978300444,0.22435761988162994,1126800,0.0,0.0
2001-05-08 00:00:00-03:00,0.21787594488413406,0.22610239595333326,0.21787594488413406,0.22460666298866272,455400,0.0,0.0
2001-05-09 00:00:00-03:00,0.2246066629886627,0.2246066629886627,0.2246066629886627,0.22460666298866272,0,0.0,0.0
2001-05-10 00:00:00-03:00,0.22685034396492484,0.2293432391767278,0.22360971570014954,0.22360971570014954,1236600,0.0,0.0
2001-05-11 00:00:00-03:00,0.2236096432628308,0.2263517343897688,0.21214243955138068,0.21289029717445374,439200,0.0,0.0
2001-05-14 00:00:00-03:00,0.21313969705466504,0.21313969705466504,0.20690749441391376,0.2081538885831833,81000,0.0,0.0
2001-05-15 00:00:00-03:00,0.20940034499493362,0.20940034499493362,0.204414520182903,0.2049131989479065,495000,0.0,0.0
2001-05-16 00:00:00-03:00,0.20566111127987416,0.21687899720909345,0.20566111127987416,0.21189317107200623,558000,0.0,0.0
2001-05-17 00:00:00-03:00,0.21313975711942357,0.21313975711942357,0.20441463886894287,0.20541183650493622,833400,0.0,0.0
2001-05-18 00:00:00-03:00,0.2094003788631797,0.20964957564331899,0.2049132320904051,0.2069074660539627,892800,0.0,0.0
2001-05-21 00:00:00-03:00,0.2094004057232214,0.2094004057232214,0.20466391892006225,0.20591029524803162,410400,0.0,0.0
2001-05-22 00:00:00-03:00,0.20690745218410656,0.20690745218410656,0.19967821413691747,0.20042607188224792,331200,0.0,0.0
2001-05-23 00:00:00-03:00,0.20316828241070722,0.20441465922499538,0.19818261468044465,0.200675368309021,349200,0.0,0.0
2001-05-24 00:00:00-03:00,0.19942894430804853,0.20690752437049795,0.19818256778866425,0.1986810863018036,385200,0.0,0.0
2001-05-25 00:00:00-03:00,0.19942888449498758,0.19942888449498758,0.19195028884519036,0.19818250834941864,471600,0.0,0.0
2001-05-28 00:00:00-03:00,0.20416550998534086,0.20416550998534086,0.19344615430184833,0.1989305019378662,99000,0.0,0.0
2001-05-29 00:00:00-03:00,0.19693600819926604,0.1989304029691252,0.1951910955366169,0.19544029235839844,324000,0.0,0.0
2001-05-30 00:00:00-03:00,0.19544029235839844,0.19544029235839844,0.19544029235839844,0.19544029235839844,0,0.0,0.0
2001-05-31 00:00:00-03:00,0.20167242011936443,0.20167242011936443,0.19568955898284912,0.19568955898284912,1468800,0.0,0.0
2001-06-01 00:00:00-03:00,0.196935957867426,0.19893035212756854,0.19244881149162404,0.19319666922092438,565200,0.0,0.0
2001-06-04 00:00:00-03:00,0.19494183782398525,0.20017684498358335,0.19494183782398525,0.19668689370155334,1566000,0.0,0.0
2001-06-05 00:00:00-03:00,0.19693598000168613,0.20665813157529386,0.19319669093491396,0.20192180573940277,1890000,0.0,0.0
2001-06-06 00:00:00-03:00,0.19693601782048037,0.21438610813780878,0.19693601782048037,0.2089017629623413,2505600,0.0,0.0
2001-06-07 00:00:00-03:00,0.2094003778815591,0.2181253497937142,0.20765532287598495,0.21438606083393097,955800,0.0,0.0
2001-06-08 00:00:00-03:00,0.2143861128352731,0.2181254027020558,0.2061596572980106,0.20915108919143677,662400,0.0,0.0
2001-06-11 00:00:00-03:00,0.20915109837068,0.2094004378637635,0.20242037631507256,0.20566114783287048,372600,0.0,0.0
